,Intercept,ppm,tmean,Hispanic,Black,Asian,EP_UNEMP,EP_HBURD,EP_NOHSDP,EP_UNINSUR,EP_CROWD,EP_NOVEH
547,-1.7204697501212542,4.328435000025854,-0.6505577477061695,1.5395259606509737,-0.1618835106568322,0.3428509949729351,2.6119416246510365,2.4722937956029876,-1.9365655860849034,-1.975154736732552,0.6875882736039036,0.06617812148459924
548,-0.16609852302840775,4.73078878835224,-1.027660336914222,-1.5189014136627177,2.114288290369032,0.981570596594759,3.0796870976495234,4.651536963536497,1.6194883114879683,-1.0228189576419042,-0.09776007546727164,-0.3469546104921186
549,-5.49676704115207,2.42713009739793,1.3312091828840913,5.732724352712102,0.09849276588636864,-0.6978859503527085,3.2382669898991385,2.8534648991941163,-4.507044021484718,-2.988705426192127,1.3276171013792912,3.1950390953933967
550,-5.201273193716669,2.186956530882631,1.31999358808977,5.759591871220119,0.5738943721443225,-0.38568359716573075,2.837753967591372,3.1047385306784623,-3.9901028119804276,-2.7915037183684053,1.2033066825034635,3.074489898453083
551,4.692450354461727,3.0659471388713637,2.340686901662596,-3.005030941839889,-1.1935974252722883,-0.1746254049398426,3.4323386262579847,3.471549874506783,6.639624211510254,-3.257252876534031,-0.5917175001409694,1.4762712343171043
552,-1.435075575051917,4.821453908991599,1.0644932208523865,-1.8056336695631436,-1.8428962150405097,3.068318930987489,2.9251806506156903,4.813998393819405,1.536235334400847,-0.8951246657280437,0.5438510049488726,0.34603163151500277
553,0.9901372372867624,1.2158366222113888,0.5256952305961067,-1.2054045272206702,-0.2888750012580939,-1.3846566131277938,1.003742915665033,2.997395967679939,1.912378772724507,-0.37397480165498914,-1.73649203844258,0.20434325294835073
554,2.149623797376679,5.1866386705922745,-0.36468801290668856,-0.5943976091255271,-4.941501450376054,-2.5449298705460905,3.9348840725168985,3.03071651415128,3.85047044578457,-3.6105033518486698,-1.1257315422637335,5.2366285092982325
555,-2.5548468343067787,1.6221475703409445,2.2351437717811393,2.5632728653389636,0.23431710389030042,-0.8935489853315555,3.5431787412623836,1.801932131941792,-1.7748395369042647,-0.028122901771541392,-1.139708210863555,3.1175867524402805
556,1.2254800581335388,1.0856723041745533,1.1831731389447868,-1.1355267702252259,-0.2985203421582137,-1.6141731681481766,2.7896417313336803,2.1864282231703513,2.7091791267951932,-1.755559991089958,-1.6996178126972554,0.3243896258569387
557,1.1550384275918149,3.1355561770110496,-0.6621153766532593,-1.6844334262451224,-1.054664356948925,-1.3855508868756954,1.769917164122324,3.029419267544528,3.3679107971052265,-0.08302121776654131,-1.9627995257621096,0.4735611071559729
558,2.6425767013819246,4.721647503383868,-0.8905909931916454,-0.44027991702109054,-5.184723072722544,-2.411322296426353,4.5320979374166175,2.791722246984826,2.4393295352743323,-2.9209494453371274,-0.6348332937240618,4.5357912409714
559,-8.285022689564816,2.1310080396630307,0.2872284610023548,4.520531227833331,2.3471165757349386,-0.780347696273718,3.3995377557379833,3.815577857468054,-2.1662853452229056,-1.7695447461144198,-0.825999585536514,3.5089237965148046
560,3.479652619320785,3.86158351847662,-3.525786737279029,-3.128341742018334,-5.652575054913362,0.18699152489671986,4.672064389297255,3.1231474470894245,1.2923409543001854,-0.1985256416485452,2.2133745468309844,-0.12401721613669252
561,3.073469895705411,4.348523677292803,-1.3354070095581732,-3.0385515899085176,-6.533416943133123,0.5731990873173324,3.8578219625824834,5.168930834999371,3.00056205242591,-2.2919317607148373,1.9520829273025582,0.5349079519642552
562,1.2618072422549296,4.182326043145968,-1.8132429879942227,-2.054428829023863,-2.1625300961888745,-2.1683595370676385,4.025253322317054,2.613745712973485,3.655043463040741,-1.2340438471182222,-1.3419025776597513,2.0880396316938934
563,0.6592794399664885,3.553513746729189,-1.597328040220056,-1.863159578230198,-1.2654349800667135,-1.9265428394207913,3.535801735143142,2.3057268003921347,3.784496336206512,-1.3591979842961117,-1.3499018436979624,2.0163094327538142
564,4.388608588608436,3.5134125719161116,-3.5875926971541046,-2.536190615223053,-4.2365251551251575,0.21566822885168999,5.376539658769858,0.9325132429696279,0.345019269198771,-0.12605311458046425,1.2804204033355047,0.955763500234837
565,1.0132043983336698,1.4939491445139435,0.8293922391291254,-1.5868944331813721,-0.32777298788911585,-1.780159559267738,3.330027482705787,1.7115919891938642,3.648926381359569,-2.348725418454892,-1.3844855695968532,0.9967704686791167
566,0.7342572285565179,2.051133572294532,0.30152281615416876,-1.7834967580218628,-0.46344120241970677,-1.7136661768448629,3.2398523283257505,1.8961447744970528,4.1256950299173525,-2.4245000319017986,-1.3456251205711391,1.2562499318363356
567,-3.45853353371015,5.047861792056797,1.0886281345123474,-3.92064225984596,-3.6696128461377557,1.7305819080349871,3.436063684437104,4.784810613548885,0.7894323381900402,-0.7901897293242655,2.38981693192011,-0.024514157074075216
568,3.078167572741523,4.688927573214426,-0.8218139447615963,-3.185856340721639,-7.237465792995216,0.8573988349233945,4.29403870331142,5.729004362768375,3.0952822960203217,-2.748830724013315,2.0521283702593345,0.5345889856636455
569,4.675446174256633,1.436539711708518,1.535057378951176,-1.8148224907053485,-0.5381544196047052,-0.2240046688262055,1.5082155377697968,1.1393045097224435,5.143434436552347,-0.024055638975917237,-1.5763531855362702,2.4984460091750678
570,1.4920991098125995,4.509221286161751,-0.9636669689178462,-0.7381675489317185,-4.147542389300287,-2.4187972863000184,3.727353989964024,3.1610614673444575,3.75904640635203,-2.6526598183011325,-0.9285737374302885,4.309024956746749
571,0.7568634426524737,3.3831714724100346,4.163130274800508,-5.580659176464924,-7.497324756548484,1.1582695429320131,4.392535979542141,5.693312330247639,2.076018442138937,-6.033531360799674,2.4131865075428722,-1.3881247797254221
572,-8.305905330971628,1.8114496888659217,2.2492801469168677,4.030934572173719,-0.3018499356793416,-0.9020616624954062,5.290897202649573,2.142335123902865,-3.913068517362601,-1.7446083375385952,-1.0080872175099074,3.234269099605682
573,1.4511843814962198,1.4798173740164196,1.7454989548636959,-1.6539227893586785,-0.6940039313600438,-1.789787178266571,3.433486047639245,1.8674097896289121,4.483247491191848,-3.030960750155018,-1.8071429430265722,0.8826376746717667
574,8.604222218767445,5.589490633386167,1.439141770439737,-3.691044722990124,-10.42983164621362,-2.1822666851647283,7.674820439436288,5.817048194224928,1.8748584104588641,-5.447943573756087,2.383656225429439,-0.5152555244859086
575,-8.952368727080751,2.1786619769339173,0.23217607918271463,5.689611989463198,2.2064821430169985,-0.8210702345139396,2.9334594283408926,3.7523362372885223,-3.0313227131419054,-2.018774699671359,-0.2044349839784296,3.3814316618253435
576,2.937652149038657,1.3313597543386129,3.132554621547182,-2.469586128582137,-1.3593320446445114,-1.808561079653729,3.3450364482096147,2.240572025933305,6.304197201800909,-3.9252283150736202,-2.3800604824318286,1.3770129354246763
577,-3.6739669126111987,1.4970184777666804,2.876891146624868,2.8412548838030003,-0.5883794970281654,-0.6149041592389101,4.55400465091373,1.426036033371321,-2.712195215290852,0.16145983940856348,-1.5132579151264594,2.781947221408771
578,-10.182431388688,3.5604513491401266,1.2428617247640266,5.4071430524986885,0.8028496103181513,-1.2968186176163534,4.331620565323976,3.1609772251013495,-4.433808235974987,-3.132892027887901,0.46105829980937235,3.719289897876267
579,1.0119941683811282,1.3747106694599296,0.44191420959476907,-1.1456419276020804,-0.25818765141877503,-1.5378928237213105,2.438881756929824,2.420916496248352,2.5900042767752005,-1.2383659814652024,-1.6783971271020834,0.34568206364114895
580,1.4182107463059923,3.9125296675967065,-0.7190555741331776,-1.9750234569666247,-1.4143014159059988,-1.4327725993666385,2.2291909600182476,3.1360016203216317,3.9907116703890124,-0.3229770098233756,-2.0057296212495834,0.5206952002597142
581,-1.890634577648008,2.3427194832239726,-3.2492359784593936,-1.4382831947459356,2.6890059598898852,-0.12313426584815501,1.962788210119394,4.530496504791012,1.301859078763353,0.08827313932613598,-0.6032070873196863,0.05398526854820409
582,0.7277021070224408,5.396197416287239,0.5408679611915992,-3.6347875260529356,-6.278201131276211,2.5120947752730696,4.137421913636413,6.6936016845609245,2.9446742625491393,-2.5723989009881403,2.1369623108523594,0.1664079210393419
583,-10.015514909147916,2.317527582085189,2.297553891838269,2.885157008226816,0.15815950578974236,-0.8472889012454808,5.860285266531689,2.719197742865853,-2.835108607756356,-2.980327334967592,-1.0421022705329799,3.285605202266758
584,-2.421927494638737,1.7404253179800908,1.0130093195829728,4.5507144198246445,1.6646886032767416,0.35401026319417034,1.727478882061443,2.7199026214909434,-2.5687609012716286,-1.3891500894079258,0.4763172209304946,1.6980788454508575
585,-7.595308943000168,1.675401893151339,2.4528544062655424,3.489770821150259,-0.2997220548470091,-0.8128370600143586,5.172292621090976,2.135654385812161,-3.325277955328358,-1.410678122506628,-1.202986492152095,3.1031361596828595
586,3.56703125896761,2.5125790108063604,-1.0767555260840371,-1.958351894513501,-0.597688793660082,-0.504724354461667,1.6416151482293648,0.22520252803070406,4.23866847792249,0.6741422803717501,-1.025878968833014,2.8806311251748036
587,1.554232506513358,5.001698608072287,-0.7581197984802741,-0.8195998039220439,-4.388078802841399,-2.4581226199887745,3.847106509833486,3.2472308297305856,4.0783916041485035,-3.140863522482692,-1.0514663830615356,4.553115532197686
588,-6.311591292916266,1.5734187859368078,2.605927761389797,3.192171338538812,-0.4312622169854916,-0.7544142669263553,4.981507604915997,1.9379684843705942,-3.042866449218698,-0.931477516614954,-1.3120129070714706,2.991363034085783
589,-10.671482728570387,2.6430801988410204,1.0419112218156745,5.555212962916573,1.409570227789214,-1.1909247346778598,4.036360419728122,3.502150873331346,-3.832653679599708,-2.6794745710900556,-0.015111704082168182,3.8013661636385043
590,5.929017070069156,1.4762996552593486,-3.676607187274314,-1.8498603424909799,-5.746675818166377,-0.31331072437019525,6.141302986145689,2.385296892947483,-0.7445291414107668,-2.2372572595094313,2.3945021024766113,-1.1597624480710997
591,6.0177800365132095,1.6429345409147087,-3.351387034346648,-1.09469529002135,-5.181623843353558,-1.1918457144001733,5.960084751167015,1.9419387040851137,-0.39127510360732537,-2.9477179382242564,1.7359819770026843,0.05920971295028485
592,-3.639492593974518,5.601122788586228,0.5914341472718363,3.9007783834309193,-0.7897429730076247,-0.21420679351702623,3.787115342201976,2.540481036596705,-3.7210912244765377,-3.4385025755577674,1.0004942590961414,2.1514380574525878
593,-9.978916828881683,3.0809395451944335,1.1127283696523083,5.67899132675363,1.077220011756191,-1.2314838271562472,3.8583007363742703,3.324688618706638,-4.2401490221254825,-2.980581267230444,0.554939698821581,3.688209141605827
594,-3.571812096070545,3.8366290465338744,1.885427776890255,-2.413179246261581,-1.442590900713904,0.5514465875322859,2.747218297967067,3.007815571262169,0.4434683759247383,-2.319880882115689,0.769555315919145,-0.4426211032242781
595,5.042743021783726,2.2303819779764393,2.7942210533193403,-2.389198178214716,-0.713848815389589,-0.20548778197048903,2.279472994893311,2.578322836261072,6.06002316423051,-2.646677022594592,-0.8930007394690965,1.9618438680596568
596,-2.0716543547143615,5.832192745717839,2.6342914152878345,-2.6755826265875,-3.6704452016936546,0.8407794439269172,3.793600225813162,4.01884685465537,0.8760778092265041,-4.028993063826763,0.7667683365407738,-0.3400385729938076
597,2.2957412708815284,2.3189356461308903,2.544644692628263,-2.880541820590447,-2.474861093847303,-1.7480635985267565,2.4810668853016415,2.6423728363549026,7.033875849178894,-4.940338946519788,-1.9309163817861423,3.6593658875090864
598,-10.04906533167085,2.4440083843661338,2.232172809867454,3.155212689288728,0.15124805704886943,-0.8863131111877394,5.81077727806466,2.655943980700287,-3.199443288674153,-2.9947142819262265,-0.9250524068358813,3.295358767046353
599,3.918400493941956,4.239856759309257,1.6420014379225716,-2.37385205465207,-0.9295086572770682,0.5853229758116827,3.2459306326742072,4.611758451572121,5.1815975551870705,-3.27390397476798,0.6035740085088586,0.822830412890647
600,-9.925655276674759,2.3762363351656304,1.8274909143193303,4.547685864705159,0.11417393402962212,-1.1034625859693443,5.332835643594688,2.372863310116196,-4.476070224962285,-2.604993039630907,-0.48361954349540726,3.513328661939608
601,-2.924512707373897,4.170914931201596,-0.06612606390699273,0.19147869920319663,-0.5879708019152912,0.37871805385553875,2.70539117082383,2.8685282744864127,-1.487122012714964,-1.1100459643766338,1.0038820988450152,0.008933522537900479
602,5.238022993112514,0.7343061999703616,2.6653209009920187,-1.5145449405110805,-0.9503572225060448,-0.4782457237222881,1.462049026398206,1.0930503889485907,5.418604339146969,-1.0909136289828252,-1.7534925139008573,3.264029045816635
603,7.18941508669457,1.1443349717117346,-2.7084944775404125,-0.7560810090241274,-6.388658394915729,-2.069489524874249,5.780390306392641,2.548130879761545,-0.25892138867865333,-3.4788805030003442,1.8748088993623198,0.18681291221337762
604,0.9896422322217734,1.339383062590331,0.41553995628851764,-1.126121738452553,-0.2421402298045809,-1.5213567744727565,2.3137700414051636,2.470037753336714,2.4856803211226626,-1.1489222033000577,-1.673781526983078,0.33191629306336634
605,4.891525544454134,0.8606179797428222,2.990646998538128,-1.3952295237167012,-3.16055313488785,-1.3793258251881613,1.1846091642833236,1.0669830961693858,5.678077107151665,-3.7876721655687917,-1.7534112870127456,5.659826026775341
606,-4.213635379641104,3.57882418873042,1.6404225561337102,-2.834758498296781,-1.5448050227638714,0.5546742866866876,2.765514029488573,3.0541037691751116,0.13194424092746448,-1.317791735852105,1.3804841120718607,-0.26852220497628154
607,7.3355958378815815,7.54693607765397,2.6227467663473334,-5.123391606308524,-11.049151438380088,-1.7568999441745972,8.701646056320001,7.196072633641794,3.166564053959859,-6.774570295344918,2.0564952693731944,-0.42180570461002703
608,-3.5086899895659545,1.4933203998000562,2.902629683269253,2.711249736178734,-0.5509993275689933,-0.6182971282893512,4.4784658480588515,1.3980263596951208,-2.5859659851139636,0.2509611119083713,-1.5051476893478297,2.774419202302737
609,-2.2877184466066556,1.6650720071022735,0.5030108916127174,4.4394772154543665,2.036014299054965,0.3272687519976135,1.517001140428437,2.6860886392622763,-2.3903429135587047,-1.1714936792449575,0.34060338574668775,1.5424130577266828
610,-1.4875867998957002,3.4430622417047454,1.1791128727985947,-0.20381487885597943,1.4473409563407944,2.3953513565995115,1.7860009317811303,2.6009201517581455,0.0489685316751467,-0.07373751306906084,-0.015461892287647746,0.4019160352932399
611,-8.687517513596514,2.051438881141053,0.9255667849958412,5.066053972882067,1.5109185793576967,-0.9373640951320364,3.76720077169086,3.5210375232870534,-2.9559425681096996,-1.8439858160777012,-0.7115075742280272,3.650457191548286
612,-7.050083560617804,2.8645969889558636,-1.1591546710004406,3.850594889770035,3.035573294763183,-0.1978922620820734,2.2470169608298054,4.177232304325025,-1.3179772628681323,-1.2462926671765975,-0.6402528146938554,2.3945413356231247
613,-2.500149458111182,5.669121496626494,-1.7431589028295127,-0.07138175805611151,2.1460233059363247,-0.013307444058513095,2.421667644006691,5.017061346238248,1.3081095277299695,-1.0797265728160739,-0.8010327356962959,1.4252692313656712
614,8.648257646195109,5.67777376353544,1.5283368581854182,-3.823915199968134,-10.534304317352147,-2.05953062692612,7.735373255314494,5.9499126426258115,1.9385298534300084,-5.611708923522371,2.4225973570254915,-0.5563277741327248
615,-3.9937743604937346,3.525134271810841,3.586495457160422,-3.8026298850346607,-2.9808748498610975,0.6681022163425165,2.802533922302046,3.549488101366085,1.2335261190345603,-3.1820377110066027,0.9626012371238012,-0.5631831219171257
616,-1.5002783240587625,3.3319719107615846,1.2343100372061697,0.10804604601406577,1.5000152542544514,2.3114153534631963,1.6738542632009021,2.4160979665312974,-0.20157571048510173,-0.022529092224574786,-0.0018972589249334293,0.5093755197874866
617,-1.3498951703164088,2.1961154036876254,-1.5687619325161009,0.9546622896868866,3.10394650692316,0.20988729712775947,1.021577163979764,2.564182520340948,-0.6984333863018622,0.23835048694165498,-0.37262044838587355,0.3431147496435003
618,-1.2603208770069438,2.7918185915131453,1.2345523738920354,1.263612501381384,1.8333405137770271,1.7565807678900227,1.4340713626909225,2.068351073100039,-0.9262354198405812,-0.14077688214703557,0.03803483662886538,0.7457203217685147
619,5.546861337579081,2.026177603963507,0.5667254693825808,-2.970420570455817,-8.936953433985076,0.46276628095529304,6.093011161856352,5.188702164833822,0.3661960078660092,-4.661696176663866,3.2400512635829313,-1.9583759890641272
620,3.954626936875724,2.1516092032854135,-0.4013331877538996,-1.6101246601868215,-0.8452971934916516,-0.6687374897855972,1.5562108561359034,0.027844985657914968,4.143331571551261,0.039751265069679034,-1.2110152691688196,3.4584101255384785
621,-5.570655310250706,2.4563892588738203,1.3332414417467051,5.740304014000674,0.4239536299982036,-0.5178475293586224,3.0356776763674014,3.0749737362657443,-4.164032838280506,-2.8866024698095925,1.2214144494492465,3.1592465497834588
622,-3.209300705277654,4.438357729290562,0.6089245135792803,3.8723848275266626,-0.9927200484709938,0.374969180061212,3.005977941479322,2.898431677600762,-3.5324349371641195,-1.8227304066630152,1.1014229307815204,1.4393064073919282
623,-9.120300452657448,2.0246275807583083,1.2883921855742546,5.3383961265852315,0.8911551886100244,-1.080843181028466,4.141017763361227,3.206137546711372,-3.6147783159237967,-2.0060058525992517,-0.5303534592465,3.7014196111712927
624,-0.9863715601873575,3.466541002715263,0.2906706645292985,-0.4320334089174226,2.2870995629288613,1.7423555166487952,1.872185094959733,2.8384304139816607,0.2876849445174748,-0.2078452424217646,-0.14556182271704213,0.03576070122786862
625,-1.310345810901835,2.2076743123247367,-1.7749742007866602,0.2472168732099246,3.202407374806094,0.21620825409754243,1.1352868813692805,2.6826487883945638,-0.34415874577450906,0.2925676221373983,-0.4051965929837377,0.14883287485448518
626,-4.3950640324334405,3.7811762843659373,1.7702450850821878,-3.2081670746800173,-1.988977203194015,0.6536870754194078,2.9041373067875202,3.3306569319677513,0.1923540146610162,-1.218260251860137,1.631697789859854,-0.21181123126316756
627,4.2904160545455055,4.020211239802422,-2.8381621343111094,-1.1488433132318672,-3.9574517316235713,-0.6001407940212856,5.962376209995868,0.97283568715948,0.230505833174988,-1.7467671328897478,0.2724401778564985,2.145445918433947
628,8.462567014752056,5.939825605243433,1.654446882846363,-3.9241377792024474,-10.558933362377582,-2.1602117628605084,7.834832948758502,6.042775539017546,2.0848066781735226,-5.642363490493665,2.3428060633562615,-0.5018072532905637
629,3.0123452785387554,4.815224750274133,-1.0740408201009355,-0.42294761525851904,-5.117908299436131,-2.0995075176124542,4.862655472915892,2.3710175198520282,1.9133949811762079,-2.8520469387876672,-0.601439194813748,4.3553652583706075
630,3.3440174226136845,3.4019514629851644,1.212634415041162,-1.1743357151695335,-4.628821043400452,-2.1615866432148447,2.4843080306288994,1.9316786037848024,4.957125544937219,-4.1158377867270195,-1.5756569231839759,6.131219040814077
631,7.468821096631706,0.9430705999554005,-2.5639487114389428,-0.8432302364980822,-6.814777842973759,-2.0619917309097073,5.804037280346941,2.7494364949995114,-0.2983023157001091,-3.5014197397408573,2.018099656307622,-0.09990488651500538
632,-1.5261049390600547,5.091626316282909,2.138134332657482,-5.3355213068327405,-6.03555960314161,1.7681484656328683,4.336097996201107,5.855489323174421,1.6904967561818514,-2.9311992767233463,2.7222278167145904,-0.5088249973049036
633,3.5927889229947967,3.8024724845197326,-2.31831383225572,-2.2009785498648466,-2.878820932270469,-0.6336920361856099,3.377382917799348,-0.053283946709994,2.2307737240741536,0.042540646068808294,-0.5656152273021073,3.589608261234226
634,-2.2870475766235088,1.7016686118296376,0.21714255642546587,4.374276448319049,2.165465529410665,0.31216810534601697,1.4433181198866898,2.7187069901236316,-2.3012822004270035,-1.0691064072072314,0.27334907834575944,1.4860439881523508
635,3.922912618012917,1.4656283231642402,3.3077022933437514,-2.9667698045930972,-1.5985450749913546,-1.7339893510636581,3.444007488256689,2.56395897708413,7.131881998234556,-3.812299971745126,-2.6386296591994625,1.427399020981893
636,-2.434258305882983,5.24390665933086,1.3499813647923242,-1.341990940208967,-1.7604715037726288,0.6451308611680534,3.206971672443931,3.248339295873852,0.06381170396181704,-3.139579614242672,0.6159184289231514,-0.27068763886896535
637,-1.7224979345626192,1.506999403984241,3.1167152027972627,1.5842586964104075,-0.1721201067326634,-0.7122173536145996,3.592694164740536,0.6476839946575534,-1.6509044407758708,1.5187774256494768,-1.306467703546194,2.650941729156907
638,1.3171289130338786,4.642498432169178,1.2834525176406302,-2.2979164878308618,-2.424276573372234,1.8989803044285531,3.5468394431816956,6.013225862551423,3.5403808368347707,-2.5850899065259414,0.6863430457951021,0.24112265235596672
639,5.872656566043574,1.3717036146336976,-3.616869171086414,-1.2808573727348158,-5.017270411650616,-0.8745956426659065,5.9606934606782405,1.8540072823589833,-0.5708253267153132,-2.7325173309686943,1.902486043891309,-0.40632082039492945
640,2.3637875274357563,4.930026829670758,0.08874548065481144,-0.6067071110935821,-4.948261263147872,-2.5117511379511823,3.569901648428619,2.7976570221480195,4.161745538123204,-3.9383830288994717,-1.2978555950613981,5.664108824290631
641,3.3562528867120207,5.1809011831805405,0.625765413084669,-2.9726678036569734,-0.5370384645293971,0.6435368426259778,4.31971892319707,4.846492880699139,5.348441460223259,-3.12987714875569,0.7811762892930818,0.5893714081000642
642,-2.068836234427539,1.9690155514337109,-2.697926147805209,0.219235508013581,2.7432259210955063,-0.4867983868624249,1.2219109334599028,3.9157883131246676,0.138440344400327,0.15810907251489842,-0.6970092311119941,0.6221223235383669
643,1.3899863941306052,1.155102382822791,1.4966681048242094,-1.2813564955901737,-0.4716632095594062,-1.6361320097036822,2.5158048073116492,2.411045877203742,2.758145511394843,-1.783464117176075,-1.766415277502437,0.27729943498484844
644,5.684020279564307,1.8376576942642855,-3.5012947650806705,-1.2139632830508411,-4.774019393202462,-0.9682494022503884,5.9752209959577,1.7283819715567164,-0.4207034425005677,-2.663805380403081,1.6826520764438695,0.04586497164474938
645,-3.36154246804791,4.037243938249905,1.009953558851089,4.167843397106331,-0.9389077673887699,0.39952778202081873,2.9047790891728957,2.962992796518102,-3.537158657112704,-1.7848769032578407,1.101544797697204,1.6679373309638539
646,-2.0927643928068176,1.5073203836710867,-1.3010802707388156,3.44642148915892,2.677294478160788,-0.02479672954389873,1.0766738176779647,2.8135620113761988,-1.7018809682302063,-0.34746151044065904,-0.18665316324624967,1.0464017793444038
647,-0.04720319278865141,5.253458053894194,1.104518810691348,-5.141480212369439,-6.738589218230359,2.3543432418843606,4.555578569543499,6.54415955786779,2.0985551692327267,-2.8368639613169666,2.9598745330800225,-0.44403775219249475
648,4.837406455608288,3.1676056148208436,-3.58970409571141,-1.675565769724452,-3.5294653288248434,-0.0506256916189218,5.990562141634356,0.5451451277868014,-0.29142458139558375,-1.165374312383151,0.9817858386960984,0.9821354690848528
649,3.9165564175790024,4.666586262725472,-1.6857273145357805,-1.113371665367799,-4.563387085931805,-1.0814163109754922,4.952216295810625,1.0772898585840203,1.4305481641383593,-2.0284874942811166,-0.5473019188396093,4.189752668858668
650,3.8112919464059454,3.2680080843569046,0.06466423619214667,-1.0354744247026564,-4.205433330416043,-1.4315942613949226,2.6931848472283275,0.5338170704811894,3.096111759786092,-2.4174938433495106,-1.3390111929521131,5.525508027190206
651,4.91318524175105,0.4911265999036181,3.9245232401552403,-2.891411220057303,-1.7633156637846739,-1.6769862853912005,2.362850775331025,1.9735091870788548,7.166331561462614,-3.803566094169538,-2.5395951857177685,3.856337976175355
652,-1.8518083150888713,1.6387362663858553,2.177397263852668,2.5929057195108536,0.2960052948744827,-0.9226502899240322,3.2119837049097053,1.6296793310267998,-1.7625266602990315,0.22706280799837927,-1.159255275107547,3.0612701127801625
653,1.0011351900156138,1.2653126515023003,0.44845805558293556,-1.0879824573839234,-0.1875193704927786,-1.5384175196685703,2.4633412528956997,2.360410746426004,2.476629986924648,-1.2283265337599425,-1.6530568035600455,0.3457907549631073
654,5.542102124737736,3.069830157530355,-2.4701835123053515,-0.8953627470751022,-5.496289549298162,-1.9981691868505551,5.723925452092081,2.3502178179411057,0.37553826178004546,-2.9887071585821565,1.05636528528704,1.6959109298736008
655,-0.9597176012301459,3.43216773729395,4.395898189262102,-5.51751036429401,-6.595444812604796,1.0740968011531438,3.8699536281563516,5.318374499039385,1.971208904379768,-5.338781217261803,2.1716749492333722,-1.1796687990058181
656,2.3814276753775028,2.35868396872988,2.5462031687413877,-2.8244106996390683,-2.6839577950489377,-1.7693643588946824,2.381198328417186,2.6455052122037923,7.011512213322861,-4.986650033749181,-1.8976607642556602,4.013082893019739
657,5.168587817237668,2.1279193112894275,-3.696007030935463,-2.298822048785157,-4.747953739766867,0.10877789250281708,5.618937179952396,1.7159554862461952,-0.6113912005133576,-0.9422823003151239,2.2895866988165445,-0.77035830179015
658,3.868800833818301,3.5030227796456215,-1.7719465098115423,-0.7362151308198467,-5.126692600734863,-2.199463271889381,4.887128058207235,2.4868642519736475,1.0334065826942394,-2.4483249002802845,0.32140436117234605,2.9002060034718222
659,2.3951274337849644,6.776096842195204,-0.2677440196049202,-3.057730431884411,-0.8838375101313531,0.9063793805200514,5.04376230866264,5.990906848047993,5.218357427744069,-3.1355758169678896,0.07659926595447931,0.6536039758532628
660,-2.5127118864592597,4.461603680733423,1.1106888486194186,-1.1326502248687629,-0.907730850891592,3.040971905192013,2.503222452293296,3.8533043817195116,0.5119043192962724,-0.11762304236051796,0.41544500528066725,0.5725814405358937
661,-0.7150399355853742,4.786161309120585,0.8879640400134822,-1.4539211521602848,-0.20835732146504918,2.537668955506815,2.939256019796034,4.628296293780454,1.6187661047423676,-1.0853603267387464,0.13717405851311013,0.1482125930404703
662,0.9466738338746952,2.1234953857452874,-0.37565219997470006,-1.3576863107842563,-0.6143133465361926,-1.3449503925187734,1.186114363446229,2.9885329593621814,2.521177039231195,0.11658567583845873,-1.8793359784200308,0.3835602323581805
663,3.818312660042982,3.652211820068552,-0.5539626252923362,-1.2637974355404935,-4.154242206045911,-1.2378641812903124,3.139583845380337,0.47852488268225846,2.7065237269789533,-1.9761372846056857,-1.1491894002825758,5.16458406676405
664,1.9489943655100366,5.687034047461695,0.5397827376629443,-3.699584217555967,-7.566170694408758,2.0734209763613847,4.903602023857096,6.955851181514395,3.4319487684770498,-3.2281454047974303,2.078230769979061,0.48671423156223365
665,-7.151690864878355,1.807469660328204,1.1783029004175327,3.08562762182347,1.5115697893459368,-0.8255424807993339,4.068047930769387,3.1231971371938516,-1.5114293012528728,-1.622746911155156,-1.0993268618738148,3.5368468360575176
666,1.1945171627036404,1.0518417750870568,0.9384231000794571,-1.0814201208590863,-0.13891133994311222,-1.6865565897982948,3.251177108857019,1.807456130588399,2.7617192283943903,-1.7718147534153683,-1.6080100335216392,0.46655018517501196
667,0.017901354383354995,4.5341567818205215,2.4333685816966417,-5.88383604076538,-7.241604928492694,1.777231526417671,4.667225376737791,6.349857806199867,1.8152958726695427,-3.9306980001534986,2.9679605564370584,-0.8792755594246353
668,6.334083495231811,1.219429473846356,-3.4217220138475235,-1.5810110356195624,-6.2450376160842636,-0.6030592647048855,6.266919244444313,2.6111564756141648,-0.6821005054388553,-2.8880843704038135,2.3109049390578145,-1.119000649345965
669,1.1592791007693435,1.1068323649816891,0.9797501189294769,-1.108299551907884,-0.24331280051569498,-1.5944901635227002,2.761803395661135,2.194053531013639,2.636267885728957,-1.627376616096013,-1.6731772129684188,0.33345464344735315
670,3.8852336271897423,1.2496995586069166,3.454924907969277,-3.117532134804226,-1.88852053268387,-1.7860824187434832,2.9356264534067016,2.3137840430939316,7.364142305057439,-4.305777567637364,-2.598747750191194,2.8645772666541784
671,-3.287915166761371,4.221050830929417,1.1782722339403875,1.8661476802180599,-0.780765940139486,1.288529127856611,2.694402921147158,3.1708615190351375,-2.018853820009798,-0.34371594528090876,0.686884107761849,1.1886496932627926
672,3.5925416511350976,4.756208470024028,1.2240619028582125,-2.5300388236675984,-0.7064283112146355,0.6759674520166999,3.6061740881086055,4.823113357523078,5.029122773618203,-3.2009682396023833,0.7268949114928244,0.6196291226638406
